seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_438,114.216836493735,34.3364690239135,7706,4948,68032393,30,0.0169887166548834,goods,1
rail_438,114.222444694583,34.3362789564909,7707,4948,68041222,30,0.0169887166917807,goods,1
rail_438,114.22805286848,34.3360886365824,7708,4948,68050051,30,0.0169887167287563,goods,1
rail_438,114.233661015389,34.3358980641898,7709,4948,68058880,30,0.0169887167657054,goods,1
rail_438,114.239511239677,34.3402246337135,7710,4947,68067708,30,0.0169887174909502,goods,1
rail_438,114.245119652003,34.3400335460662,7711,4947,68076537,30,0.0169887175280896,goods,1
rail_438,114.250728037229,34.3398422059264,7712,4947,68085366,30,0.0169887175652835,goods,1
rail_438,114.256336395322,34.3396506132958,7713,4947,68094195,30,0.0169887176025332,goods,1
rail_438,114.261944726244,34.3394587681763,7714,4947,68103024,30,0.0169887176397956,goods,1
rail_438,114.267796759625,34.3437839983884,7715,4946,68111852,30,0.0169887183646536,goods,1
rail_438,114.273405355612,34.3435916379346,7716,4946,68120681,30,0.0169887184020793,goods,1
rail_438,114.279013924318,34.3433990249835,7717,4946,68129510,30,0.0169887184395524,goods,1
rail_438,114.284622465706,34.3432061595368,7718,4946,68138339,30,0.0169887184770747,goods,1
rail_438,114.290476015391,34.3475303129185,7719,4945,68147167,30,0.0169887192014495,goods,1
rail_438,114.296084821568,34.3473369320682,7720,4945,68155996,30,0.0169887192391273,goods,1
rail_438,114.301693600316,34.347143298714,7721,4945,68164825,30,0.0169887192768591,goods,1
rail_438,114.307302351601,34.3469494128577,7722,4945,68173654,30,0.016988719314641,goods,1
rail_438,114.312911075386,34.346755274501,7723,4945,68182483,30,0.0169887193524629,goods,1
rail_438,114.318519771637,34.3465608836457,7724,4945,68191312,30,0.0169887193903179,goods,1
rail_438,114.324375421256,34.350883433949,7725,4944,68200140,30,0.0169887201144309,goods,1
rail_438,114.329984381866,34.3506885276007,7726,4944,68208969,30,0.0169887201524489,goods,1
rail_438,114.33559331483,34.3504933687456,7727,4944,68217798,30,0.0169887201904906,goods,1
rail_438,114.341202220111,34.3502979573854,7728,4944,68226627,30,0.0169887202286312,goods,1
rail_438,114.346811097675,34.3501022935219,7729,4944,68235456,30,0.0169887202667829,goods,1
rail_438,114.352668554439,34.354423503228,7730,4943,68244284,30,0.0169887209904728,goods,1
rail_438,114.35827769601,34.3542273237923,7731,4943,68253113,30,0.0169887210288314,goods,1
rail_438,114.363886809752,34.3540308918451,7732,4943,68261942,30,0.0169887210671837,goods,1
rail_438,114.369495895629,34.3538342073881,7733,4943,68270771,30,0.0169887211055966,goods,1
rail_438,114.375104953605,34.3536372704232,7734,4943,68279600,30,0.0169887211440206,goods,1
rail_438,114.380713983646,34.3534400809521,7735,4943,68288429,30,0.0169887211825159,goods,1
rail_438,114.386322985715,34.3532426389765,7736,4943,68297258,30,0.0169887212210864,goods,1
rail_438,114.391931959778,34.3530449444984,7737,4943,68306087,30,0.0169887212596862,goods,1
rail_438,114.397540905797,34.3528469975194,7738,4943,68314916,30,0.0169887212982946,goods,1
rail_438,114.403149823739,34.3526487980413,7739,4943,68323745,30,0.0169887213369676,goods,1
rail_438,114.408758713566,34.352450346066,7740,4943,68332574,30,0.0169887213756736,goods,1
rail_438,114.414367575244,34.3522516415952,7741,4943,68341403,30,0.0169887214144591,goods,1
rail_438,114.420228878783,34.3565696680139,7742,4942,68350231,30,0.0169887221386101,goods,1
rail_438,114.425838003584,34.3563704478222,7743,4942,68359060,30,0.0169887221775507,goods,1
rail_438,114.431447100124,34.356170975127,7744,4942,68367889,30,0.0169887222165119,goods,1
rail_438,114.437309625915,34.3604881861391,7745,4941,68376717,30,0.0169887229400595,goods,1
rail_438,114.442918985376,34.360288197664,7746,4941,68385546,30,0.0169887229792022,goods,1
rail_438,114.448528316464,34.3600879566772,7747,4941,68394375,30,0.0169887230183589,goods,1
rail_438,114.454392064374,34.3644043521054,7748,4940,68403203,30,0.01698872374132,goods,1
rail_438,114.460001658182,34.3642035952797,7749,4940,68412032,30,0.0169887237806689,goods,1
rail_438,114.465611223505,34.3640025859342,7750,4940,68420861,30,0.0169887238200386,goods,1
rail_438,114.471476193401,34.3683181656014,7751,4939,68429689,30,0.0169887245423875,goods,1
rail_438,114.477086021242,34.3681166403579,7752,4939,68438518,30,0.0169887245819244,goods,1
rail_438,114.482951922001,34.3724316675061,7753,4938,68447346,30,0.0169887253035147,goods,1
rail_438,114.488562012235,34.3722296263156,7754,4938,68456175,30,0.0169887253432271,goods,1
rail_438,114.494172073797,34.3720273325873,7755,4938,68465004,30,0.0169887253830155,goods,1
rail_438,114.500039196361,34.3763415436708,7756,4937,68473832,30,0.0169887261039722,goods,1
rail_438,114.50590695886,34.3806554655197,7757,4936,68482660,30,0.0169887268241175,goods,1
rail_438,114.511517573502,34.3804523922876,7758,4936,68491489,30,0.0169887268641726,goods,1
rail_438,114.517386266879,34.3847657613562,7759,4935,68500317,30,0.0169887275835897,goods,1
rail_438,114.522997143537,34.3845621720296,7760,4935,68509146,30,0.0169887276237887,goods,1
rail_438,114.528866767796,34.3888749882307,7761,4934,68517974,30,0.0169887283424916,goods,1
rail_438,114.534477906343,34.3886708827605,7762,4934,68526803,30,0.0169887283828484,goods,1
rail_438,114.540348461491,34.3929831460071,7763,4933,68535631,30,0.0169887291007988,goods,1
rail_438,114.545959861801,34.3927785243442,7764,4933,68544460,30,0.0169887291413354,goods,1
rail_438,114.551831347841,34.397090234549,7765,4932,68553288,30,0.0169887298585778,goods,1
rail_438,114.557443009789,34.3968850966443,7766,4932,68562117,30,0.0169887298992555,goods,1
rail_438,114.563054642608,34.3966797061429,7767,4932,68570946,30,0.0169887299400282,goods,1
rail_438,114.568666246263,34.3964740630467,7768,4932,68579775,30,0.0169887299808017,goods,1
rail_438,114.574539244441,34.4007846927224,7769,4931,68588603,30,0.01698873069755,goods,1
rail_438,114.580151109454,34.4005785333157,7770,4931,68597432,30,0.0169887307385042,goods,1
rail_438,114.585762945192,34.4003721213063,7771,4931,68606261,30,0.0169887307795156,goods,1
rail_438,114.591637164681,34.4046819339304,7772,4930,68615089,30,0.0169887314956511,goods,1
rail_438,114.597249261575,34.4044750055516,7773,4930,68623918,30,0.0169887315368236,goods,1
rail_438,114.602861329082,34.4042678245622,7774,4930,68632747,30,0.0169887315780383,goods,1
rail_438,114.608736769746,34.4085768199571,7775,4929,68641575,30,0.0169887322935342,goods,1
rail_438,114.614349098206,34.4083691225395,7776,4929,68650404,30,0.0169887323349138,goods,1
rail_438,114.619961397167,34.4081611725033,7777,4929,68659233,30,0.0169887323763507,goods,1
rail_438,114.625838058869,34.4124693504916,7778,4928,68668061,30,0.0169887330912775,goods,1
rail_438,114.631450618582,34.4122608839685,7779,4928,68676890,30,0.0169887331328706,goods,1
rail_438,114.637328210949,34.4165685082822,7780,4927,68685718,30,0.0169887338470435,goods,1
rail_438,114.642941031286,34.416359525223,7781,4927,68694547,30,0.0169887338888066,goods,1
rail_438,114.648819554322,34.4206665957749,7782,4926,68703375,30,0.0169887346022662,goods,1
rail_438,114.654432635159,34.4204570961307,7783,4926,68712204,30,0.016988734644196,goods,1
rail_438,114.660312088868,34.4247636128332,7784,4925,68721032,30,0.0169887353569101,goods,1
rail_438,114.666192183125,34.4290698396148,7785,4924,68729860,30,0.0169887360687858,goods,1
rail_438,114.671805814462,34.4288595593207,7786,4924,68738689,30,0.0169887361110137,goods,1
rail_438,114.67768683945,34.4331652321176,7787,4923,68747517,30,0.0169887368221329,goods,1
rail_438,114.683300730981,34.4329544351011,7788,4923,68756346,30,0.0169887368645027,goods,1
rail_438,114.689182686704,34.4372595538256,7789,4922,68765174,30,0.0169887375749179,goods,1
rail_438,114.695065283146,34.4415643825124,7790,4921,68774002,30,0.0169887382844668,goods,1
rail_438,114.700679724764,34.4413528046026,7791,4921,68782831,30,0.0169887383271524,goods,1
rail_438,114.706563251999,34.4456570790814,7792,4920,68791659,30,0.0169887390359508,goods,1
rail_438,114.712177953508,34.4454449843118,7793,4920,68800488,30,0.0169887390788007,goods,1
rail_438,114.718062411538,34.4497487044951,7794,4919,68809316,30,0.0169887397868648,goods,1
rail_438,114.723947510459,34.4540521345237,7795,4918,68818144,30,0.0169887404941068,goods,1
rail_438,114.72956276164,34.4538392586171,7796,4918,68826973,30,0.0169887405372687,goods,1
rail_438,114.735448791413,34.4581421342144,7797,4917,68835801,30,0.0169887412437411,goods,1
rail_438,114.741064302182,34.4579287413108,7798,4917,68844630,30,0.0169887412870712,goods,1
rail_438,114.746951262811,34.4622310623892,7799,4916,68853458,30,0.0169887419928334,goods,1
rail_438,114.75256703304,34.4620171524396,7800,4916,68862287,30,0.016988742036308,goods,1
rail_438,114.758454924527,34.4663189189114,7801,4915,68871115,30,0.0169887427413315,goods,1
rail_438,114.76434345713,34.4706203950629,7802,4914,68879943,30,0.0169887434454559,goods,1
rail_438,114.769959776439,34.4704057036444,7803,4914,68888772,30,0.0169887434892624,goods,1
rail_438,114.775576065208,34.470190759456,7804,4914,68897601,30,0.0169887435331111,goods,1
rail_438,114.781465818421,34.4744914164517,7805,4913,68906429,30,0.0169887442366297,goods,1
rail_438,114.787082366269,34.4742759550703,7806,4913,68915258,30,0.0169887442806573,goods,1
rail_438,114.79297305035,34.4785760571964,7807,4912,68924086,30,0.0169887449834455,goods,1
rail_438,114.79858985715,34.4783600785732,7808,4912,68932915,30,0.0169887450276232,goods,1
rail_438,114.804481472101,34.4826596257419,7809,4911,68941743,30,0.0169887457297036,goods,1
rail_438,114.810098537725,34.4824431298279,7810,4911,68950572,30,0.0169887457740392,goods,1
rail_438,114.815715572543,34.4822263811169,7811,4911,68959401,30,0.0169887458184615,goods,1
rail_438,113.824416031674,34.3536643347243,7636,4947,67414362,30,0.0169887148669614,goods,1
rail_438,113.829807581521,34.3489738269617,7637,4948,67423192,30,0.0169887142174461,goods,1
rail_438,114.375354867255,34.3581543392022,7734,4942,68279599,30,0.0169887218287785,goods,1
rail_439,109.036698122952,19.1727936516546,6751,8267,59604017,80,0.00637243744324042,both,3
rail_439,109.031976353348,19.1727484349817,6750,8267,59595188,80,0.00637243747832506,both,3
rail_439,109.027254588122,19.1727029972129,6749,8267,59586359,120,0.00424829167571857,both,1
rail_439,109.022485854372,19.1773560235619,6748,8266,59577529,120,0.00424828953503411,both,1
rail_439,109.017763871087,19.1773101422934,6747,8266,59568700,120,0.0042482895587352,both,1
rail_439,109.013041892244,19.1772640399231,6746,8266,59559871,120,0.00424828958255066,both,1
rail_439,109.008319917864,19.1772177164514,6745,8266,59551042,120,0.00424828960648451,both,1
rail_439,109.00359794797,19.1771711718783,6744,8266,59542213,120,0.00424828963053584,both,1
rail_439,108.998875982581,19.1771244062042,6743,8266,59533384,80,0.00637243448205496,both,3
rail_439,108.99415402172,19.1770774194291,6742,8266,59524555,80,0.00637243451846769,both,3
rail_439,108.989432065408,19.1770302115532,6741,8266,59515726,80,0.00637243455505023,both,3
rail_439,108.984661321048,19.1816813653445,6740,8265,59506896,80,0.0063724313482532,both,3
rail_439,108.979939147003,19.1816337139085,6739,8265,59498067,80,0.00637243138514059,both,3
rail_439,108.975216977572,19.1815858413661,6738,8265,59489238,120,0.00424828761481008,both,1
rail_439,108.970494812776,19.1815377477174,6737,8265,59480409,120,0.00424828763963743,both,1
rail_439,108.965772652636,19.1814894329627,6736,8265,59471580,120,0.00424828766457235,both,1
rail_439,108.961050497173,19.181440897102,6735,8265,59462751,120,0.00424828768962489,both,1
rail_439,108.95632834641,19.1813921401356,6734,8265,59453922,120,0.00424828771479538,both,1
rail_439,108.951606200367,19.1813431620638,6733,8265,59445093,120,0.00424828774007537,both,1
rail_439,108.946884059066,19.1812939628867,6732,8265,59436264,120,0.00424828776547239,both,1
rail_439,108.942161922527,19.1812445426044,6731,8265,59427435,120,0.00424828779098005,both,1
rail_439,108.937439790774,19.1811949012172,6730,8265,59418606,120,0.00424828781660799,both,1
rail_439,108.932717663825,19.1811450387254,6729,8265,59409777,120,0.00424828784235434,both,1
rail_439,108.927995541704,19.181094955129,6728,8265,59400948,120,0.00424828786820289,both,1
rail_439,108.923273424432,19.1810446504284,6727,8265,59392119,120,0.00424828789417091,both,1
rail_439,108.918551312029,19.1809941246236,6726,8265,59383290,120,0.0042482879202602,both,1
rail_439,108.913829204517,19.1809433777149,6725,8265,59374461,120,0.00424828794645422,both,1
rail_439,108.909159524769,19.1761938494385,6724,8266,59365633,120,0.00424829013558372,both,1
rail_439,108.904437653987,19.1761426617827,6723,8266,59356804,120,0.00424829016203454,both,1
rail_439,108.89971578816,19.1760912530299,6722,8266,59347975,120,0.00424829018859938,both,1
rail_439,108.894993927309,19.1760396231804,6721,8266,59339146,120,0.00424829021529104,both,1
rail_439,108.89032539671,19.1712891260381,6720,8267,59330318,120,0.00424829240714584,both,1
rail_439,108.885603772733,19.1712370554805,6719,8267,59321489,120,0.00424829243409444,both,1
rail_439,108.8809359276,19.1664860287783,6718,8268,59312661,120,0.00424829462840336,both,1
rail_439,108.876214540559,19.1664335175382,6717,8268,59303832,120,0.00424829465560715,both,1
rail_439,108.871547380863,19.1616819613015,6716,8269,59295004,120,0.00424829685238752,both,1
rail_439,108.866826230817,19.1616290094046,6715,8269,59286175,120,0.00424829687984415,both,1
rail_439,108.86215975653,19.1568769236587,6714,8270,59277347,120,0.0042482990790805,both,1
rail_439,108.857493735691,19.1521245279716,6713,8271,59268519,120,0.00424830128063975,both,1
rail_439,108.852773054633,19.1520709159011,6712,8271,59259690,120,0.00424830130850049,both,1
rail_439,108.848107719126,19.1473179907367,6711,8272,59250862,120,0.0042483035125194,both,1
rail_439,108.843387275204,19.1472639380795,6710,8272,59242033,120,0.00424830354064842,both,1
rail_439,108.838722625001,19.1425104834633,6709,8273,59233205,120,0.00424830574713246,both,1
rail_439,108.834058428105,19.1377567189127,6708,8274,59224377,120,0.00424830795594398,both,1
rail_439,108.829338453346,19.1377020062022,6707,8274,59215548,120,0.00424830798447481,both,1
rail_439,108.824674941677,19.1329477122314,6706,8275,59206720,120,0.00424831019575474,both,1
rail_439,108.819955204194,19.1328925590042,6705,8275,59197891,120,0.00424831022455505,both,1
rail_439,108.815235472042,19.1328371847405,6704,8275,59189062,120,0.00424831025346492,both,1
rail_439,108.810572877575,19.1280821419204,6703,8276,59180234,120,0.00424831246736341,both,1
rail_439,108.805853382801,19.1280263271724,6702,8276,59171405,120,0.00424831249653524,both,1
rail_439,108.801133893422,19.1279702913948,6701,8276,59162576,120,0.00424831252582918,both,1
rail_439,108.796472216186,19.1232144997947,6700,8277,59153748,120,0.00424831474235419,both,1
rail_439,108.791752964287,19.1231580235652,6699,8277,59144919,120,0.00424831477190287,both,1
rail_439,108.787091972228,19.1184017026583,6698,8278,59136091,120,0.00424831699090885,both,1
rail_439,108.782372957869,19.1183447860024,6697,8278,59127262,120,0.0042483170207228,both,1
rail_439,108.77765394901,19.1182876483306,6696,8278,59118433,120,0.00424831705065569,both,1
rail_439,108.7729938742,19.1135305787573,6695,8279,59109605,120,0.00424831927228592,both,1
rail_439,108.768275102983,19.1134730006914,6694,8279,59100776,120,0.0042483193024863,both,1
rail_439,108.76361571331,19.1087154018805,6693,8280,59091948,120,0.00424832152660042,both,1
rail_439,108.758956776608,19.1039574932044,6692,8281,59083120,120,0.00424832375306307,both,1
rail_439,108.754298292832,19.099199274657,6691,8282,59074292,120,0.00424832598185298,both,1
rail_439,108.74958022359,19.0991408175404,6690,8282,59065463,120,0.00424832601261736,both,1
rail_439,108.744862159994,19.0990821394347,6689,8282,59056634,120,0.0042483260434925,both,1
rail_439,108.740204593384,19.0943231723713,6688,8283,59047806,120,0.00424832827492912,both,1
rail_439,108.735547479605,19.0895638954491,6687,8284,59038978,120,0.00424833050870056,both,1
rail_439,108.730829886023,19.0895045577475,6686,8284,59030149,120,0.00424833053999453,both,1
rail_439,108.726173457198,19.0847447516754,6685,8285,59021321,120,0.00424833277626738,both,1
rail_439,108.72151748111,19.0799846357446,6684,8286,59012493,120,0.00424833501487982,both,1
rail_439,108.716800357635,19.0799246385227,6683,8286,59003664,120,0.00424833504659158,both,1
rail_439,108.712083239953,19.0798644203385,6682,8286,58994835,120,0.00424833507842476,both,1
rail_439,108.707428180949,19.0751035560415,6681,8287,58986007,120,0.00424833731968635,both,1
rail_439,108.702711301306,19.0750428976542,6680,8287,58977178,120,0.00424833735178654,both,1
rail_439,108.698056927169,19.0702815042823,6679,8288,58968350,120,0.00424833959555832,both,1
rail_439,108.693340285626,19.0702204057175,6678,8288,58959521,120,0.00424833962792328,both,1
rail_439,108.688686596326,19.0654584832955,6677,8289,58950693,120,0.00424834187419026,both,1
rail_439,108.684033359572,19.0606962510393,6676,8290,58941865,120,0.00424834412282127,both,1
rail_439,108.679380575318,19.0559337089427,6675,8291,58933037,120,0.0042483463737979,both,1
rail_439,108.67472824352,19.0511708569995,6674,8292,58924209,120,0.00424834862714296,both,1
rail_439,108.670076364131,19.0464076952034,6673,8293,58915381,120,0.00424835088283896,both,1
rail_439,108.665424937105,19.0416442235483,6672,8294,58906553,120,0.00424835314089269,both,1
rail_439,108.660773962398,19.0368804420279,6671,8295,58897725,100,0.00509802648157461,both,2
rail_439,108.656123439963,19.0321163506359,6670,8296,58888897,80,0.00637253649614322,both,4
rail_439,108.656187921187,19.0274150203773,6670,8297,58888898,80,0.00637253984325125,both,4
rail_439,108.651538070937,19.0226505283227,6669,8298,58880070,80,0.00637254324429356,both,4
rail_439,108.651602765911,19.0179490146858,6669,8299,58880071,80,0.00637254659798718,both,4
rail_439,108.651667454677,19.0132474084316,6669,8300,58880072,80,0.00637254995494375,both,4
rail_439,108.647018496332,19.0084824247951,6668,8301,58871244,120,0.00424836891078621,both,0
rail_439,108.647083398745,19.0037806350236,6668,8302,58871245,120,0.00424837115315679,both,0
rail_439,108.647148294931,18.999078752563,6668,8303,58871246,80,0.00637256009656847,both,4
rail_439,108.647213184892,18.9943767773893,6668,8304,58871247,80,0.00637256346668067,both,4
rail_439,108.647278068629,18.9896747094789,6668,8305,58871248,80,0.00637256684006085,both,4
rail_439,108.647342946142,18.9849725488078,6668,8306,58871249,80,0.00637257021672961,both,4
rail_439,108.65212010232,18.9803335693682,6669,8307,58880079,80,0.00637257354534791,both,4
rail_439,108.652184741463,18.9756312213186,6669,8308,58880080,80,0.00637257692851999,both,4
rail_439,108.656961213529,18.9709918300669,6670,8309,58888910,80,0.0063725802637269,both,4
rail_439,108.657025614389,18.9662892945517,6670,8310,58888911,80,0.00637258365342075,both,4
rail_439,108.661801402495,18.9616494914273,6671,8311,58897741,80,0.00637258699521664,both,4
rail_439,108.661865565163,18.9569467683594,6671,8312,58897742,80,0.00637259039144113,both,4
rail_439,108.661929721678,18.9522439523656,6671,8313,58897743,80,0.00637259379096543,both,4
rail_439,108.666704594024,18.9476036425941,6672,8314,58906573,80,0.00637259714259835,both,4
rail_439,108.671479014663,18.9429630155428,6673,8315,58915403,80,0.00637260049761252,both,4
rail_439,108.671542701213,18.9382599171082,6673,8316,58915404,80,0.00637260390690351,both,4
rail_439,108.676316438345,18.9336188780025,6674,8317,58924234,100,0.00509808581482392,both,2
rail_439,108.681089723898,18.9289775215924,6675,8318,58933064,100,0.00509808850682334,both,2
rail_439,108.681152940747,18.9242741405331,6675,8319,58933065,100,0.00509809124210688,both,2
rail_439,108.685925543029,18.9196323719874,6676,8320,58941895,120,0.00424841161618087,both,1
rail_439,108.69069769386,18.9149902861124,6677,8321,58950725,120,0.00424841386618878,both,1
rail_439,108.690760441271,18.9102866222445,6677,8322,58950726,120,0.00424841615212639,both,1
rail_439,108.695531909068,18.9056441241525,6678,8323,58959556,120,0.00424841840656726,both,1
rail_439,108.695594418864,18.900940272216,6678,8324,58959557,120,0.00424842069688187,both,1
rail_439,108.700365203777,18.8962973618459,6679,8325,58968387,120,0.00424842295575743,both,1
rail_439,108.700427476047,18.8915933217535,6679,8326,58968388,120,0.0042484252504516,both,1
rail_439,108.705197578228,18.8869499990448,6680,8327,58977218,120,0.00424842751377493,both,1
rail_439,108.705259613061,18.8822457707091,6680,8328,58977219,120,0.00424842981284944,both,1
rail_439,108.70532164195,18.8775414490705,6680,8329,58977220,120,0.00424843211414712,both,1
rail_439,108.705383664897,18.8728370341052,6680,8330,58977221,120,0.00424843441766762,both,1
rail_439,108.71015262171,18.8681931089182,6681,8331,58986051,120,0.00424843668978094,both,1
rail_439,108.710214407355,18.8634885055278,6681,8332,58986052,120,0.00424843899769729,both,1
rail_439,108.710276187081,18.8587838087395,6681,8333,58986053,120,0.00424844130782097,both,1
rail_439,108.71033796089,18.8540790185294,6681,8334,58986054,120,0.00424844362017714,both,1
rail_439,108.715105772839,18.8494344905492,6682,8335,58994884,120,0.00424844590112051,both,1
rail_439,108.715167309481,18.8447295117323,6682,8336,58994885,120,0.00424844821787647,both,1
rail_439,108.71522884023,18.8400244394224,6682,8337,58994886,120,0.00424845053685302,both,1
rail_439,108.715290365085,18.8353192735958,6682,8338,58994887,120,0.00424845285805652,both,1
rail_439,108.715351884049,18.8306140142285,6682,8339,58994888,120,0.00424845518148796,both,1
rail_439,108.715413397122,18.8259086612968,6682,8340,58994889,120,0.00424845750715014,both,1
rail_439,108.715474904305,18.8212032147766,6682,8341,58994890,120,0.00424845983503521,both,1
rail_439,108.715536405598,18.8164976746442,6682,8342,58994891,120,0.00424846216515077,both,1
rail_439,108.715597901002,18.8117920408757,6682,8343,58994892,120,0.00424846449749475,both,1
rail_439,108.715659390519,18.8070863134472,6682,8344,58994893,120,0.00424846683206819,both,1
rail_439,108.715720874149,18.8023804923348,6682,8345,58994894,120,0.00424846916887661,both,1
rail_439,108.715782351893,18.7976745775146,6682,8346,58994895,120,0.00424847150792019,both,1
rail_439,108.715843823751,18.7929685689628,6682,8347,58994896,120,0.00424847384919712,both,1
rail_439,108.715905289726,18.7882624666554,6682,8348,58994897,120,0.00424847619271177,both,1
rail_439,108.71126385846,18.7834959385352,6681,8349,58986069,120,0.00424847857257717,both,1
rail_439,108.711325537699,18.7787896503303,6681,8350,58986070,120,0.00424848092060199,both,1
rail_439,108.711387211035,18.7740832682977,6681,8351,58986071,120,0.00424848327086516,both,1
rail_439,108.711448878469,18.7693767924135,6681,8352,58986072,120,0.00424848562337417,both,1
rail_439,108.711510540001,18.7646702226539,6681,8353,58986073,120,0.00424848797811736,both,1
rail_439,108.706870434994,18.7599030148429,6680,8354,58977245,80,0.00637273555429531,both,4
rail_439,108.706932309648,18.7551962589496,6680,8355,58977246,80,0.00637273909320367,both,4
rail_439,108.706994178381,18.7504894091088,6680,8356,58977247,80,0.00637274263547836,both,4
rail_439,108.707056041195,18.7457824652964,6680,8357,58977248,80,0.006372746181128,both,4
rail_439,108.702417042809,18.7410146695746,6679,8358,58968420,80,0.00637274978218352,both,4
rail_439,108.702479118621,18.7363075394407,6679,8359,58968421,80,0.00637275333463418,both,4
rail_439,108.702541188495,18.731600315263,6679,8360,58968422,80,0.00637275689044695,both,4
rail_439,108.697903077407,18.7268320236858,6678,8361,58959594,80,0.00637276050203479,both,4
rail_439,108.697965360177,18.722124613047,6678,8362,58959595,80,0.00637276406466225,both,4
rail_439,108.698027636989,18.7174171082922,6678,8363,58959596,80,0.00637276763067913,both,4
rail_439,108.698089907844,18.7127095093976,6678,8364,58959597,80,0.00637277120008732,both,4
rail_439,108.693452902504,18.7079406293247,6677,8365,58950769,120,0.00424851655043748,both,0
rail_439,108.693515386132,18.7032328437808,6677,8366,58950770,120,0.00424851893458502,both,0
rail_439,108.693577863784,18.6985249640249,6677,8367,58950771,120,0.0042485213209952,both,0
rail_439,108.693640335461,18.6938169900329,6677,8368,58950772,120,0.00424852370966685,both,0
rail_439,108.693702801164,18.689108921781,6677,8369,58950773,120,0.00424852610059809,both,0
rail_439,108.689067119708,18.6843393602964,6676,8370,58941945,120,0.00424852852929572,both,0
rail_439,108.689129798041,18.6796311051589,6676,8371,58941946,120,0.00424853092478773,both,0
rail_439,108.689192470382,18.6749227556892,6676,8372,58941947,120,0.00424853332255461,both,0
rail_439,108.68925513673,18.6702143118633,6676,8373,58941948,120,0.00424853572258227,both,0
rail_439,108.689317797087,18.6655057736573,6676,8374,58941949,120,0.00424853812487212,both,0
rail_439,108.684683438796,18.6607355302137,6675,8375,58933121,120,0.00424854056524913,both,0
rail_439,108.684746311641,18.6560268048855,6675,8376,58933122,120,0.00424854297212514,both,0
rail_439,108.684809178476,18.651317985105,6675,8377,58933123,120,0.00424854538126536,both,0
rail_439,108.684872039301,18.6466090708482,6675,8378,58933124,120,0.00424854779267996,both,0
rail_439,108.680238785085,18.6418382377081,6674,8379,58924296,120,0.00424855024244457,both,0
rail_439,108.680301858275,18.6371291361408,6674,8380,58924297,120,0.00424855265845716,both,0
rail_439,108.680364925438,18.6324199400248,6674,8381,58924298,120,0.00424855507673147,both,0
rail_439,108.680427986573,18.6277106493363,6674,8382,58924299,120,0.00424855749728512,both,0
rail_439,108.680491041682,18.6230012640513,6674,8383,58924300,120,0.00424855992011821,both,0
rail_439,108.680554090766,18.6182917841458,6674,8384,58924301,120,0.0042485623452382,both,0
rail_439,108.680617133825,18.6135822095959,6674,8385,58924302,120,0.0042485647726354,both,0
rail_439,108.68068017086,18.6088725403776,6674,8386,58924303,120,0.00424856720230722,both,0
rail_439,108.680743201872,18.6041627764669,6674,8387,58924304,120,0.00424856963426217,both,0
rail_439,108.680806226862,18.59945291784,6674,8388,58924305,120,0.00424857206851328,both,0
rail_439,108.680869245831,18.5947429644727,6674,8389,58924306,120,0.00424857450504352,both,0
rail_439,108.68093225878,18.5900329163413,6674,8390,58924307,120,0.00424857694385642,both,0
rail_439,108.680995265709,18.5853227734216,6674,8391,58924308,80,0.00637286907744715,both,4
rail_439,108.68105826662,18.5806125356898,6674,8392,58924309,80,0.00637287274255294,both,4
rail_439,108.685814231164,18.5759640035534,6675,8393,58933139,80,0.00637287635618003,both,4
rail_439,108.685876995959,18.5712535744181,6675,8394,58933140,80,0.00637288002809331,both,4
rail_439,108.68593975476,18.5665430503991,6675,8395,58933141,80,0.00637288370344959,both,4
rail_439,108.690694810907,18.561894006502,6676,8396,58941971,80,0.0063728873273826,both,4
rail_439,108.690757333703,18.5571832909442,6676,8397,58941972,80,0.00637289100955962,both,4
rail_439,108.695511711701,18.5525338317918,6677,8398,58950802,80,0.00637289464040793,both,4
rail_439,108.700265641601,18.5478840540108,6678,8399,58959632,100,0.00509831861983476,both,2
rail_439,108.705019123444,18.5432339575965,6679,8400,58968462,100,0.00509832153017752,both,2
rail_439,108.709772157274,18.5385835425445,6680,8401,58977292,120,0.00424860370278112,both,1
rail_439,108.714524743131,18.5339328088501,6681,8402,58986122,120,0.00424860613277974,both,1
rail_439,108.719276881056,18.5292817565086,6682,8403,58994952,120,0.0042486085651451,both,1
rail_439,108.724028571092,18.5246303855155,6683,8404,59003782,100,0.00509833319984117,both,2
rail_439,108.728779813279,18.519978695866,6684,8405,59012612,80,0.00637292015544548,both,4
rail_439,108.73353060766,18.5153266875556,6685,8406,59021442,80,0.00637292381463203,both,4
rail_439,108.738220729233,18.515386043384,6686,8406,59030271,80,0.00637292376119376,both,4
rail_439,108.742970857666,18.5107334945558,6687,8407,59039101,80,0.00637292742408144,both,4
rail_439,108.747720538374,18.5060806270696,6688,8408,59047931,80,0.00637293109052923,both,4
rail_439,108.752410229166,18.506139318994,6689,8408,59056760,80,0.00637293103759277,both,4
rail_439,108.757159243983,18.5014859110235,6690,8409,59065590,80,0.00637293470772756,both,4
rail_439,108.761848722111,18.5015441609198,6691,8409,59074419,80,0.0063729346551356,both,4
rail_439,108.766597071056,18.4968902124908,6692,8410,59083249,80,0.00637293832899201,both,4
